Tempo de substituicao: 	 0.0011045120
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041485121
Local: 32, Global: 256
---------------------------------
Geracao 14: 

Melhor da geracao: 14: -0.0000000000

(2) (x1) (*) (x1) (*) 

Em ordem infixa:( ( 2 * x1 ) * x1 )

Tempo de substituicao: 	 0.0010646080
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041020159
Local: 32, Global: 256
---------------------------------
Geracao 15: 

Melhor da geracao: 15: -0.0000000000

(1) 

Em ordem infixa:1

Tempo de substituicao: 	 0.0011035840
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041517122
Local: 32, Global: 256
---------------------------------
Geracao 16: 

Melhor da geracao: 16: -0.0000000000

(x1) (x1) (*) (2) (*) 

Em ordem infixa:( ( x1 * x1 ) * 2 )

Tempo de substituicao: 	 0.0011018560
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041878722
Local: 32, Global: 256
---------------------------------
Geracao 17: 

Melhor da geracao: 17: -0.0000000000

(2) (x1) (*) (x1) (*) 

Em ordem infixa:( ( 2 * x1 ) * x1 )

Tempo de substituicao: 	 0.0010578560
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041469759
Local: 32, Global: 256
---------------------------------
Geracao 18: 

Melhor da geracao: 18: -0.0000000000

(x1) (1) (-) 

Em ordem infixa:( x1 - 1 )

Tempo de substituicao: 	 0.0011323520
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0040891198
Local: 32, Global: 256
---------------------------------
Geracao 19: 

Melhor da geracao: 19: -0.0000000000

(2) (x1) (*) (x1) (*) 

Em ordem infixa:( ( 2 * x1 ) * x1 )

Tempo de substituicao: 	 0.0011208321
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041458560
Local: 32, Global: 256
---------------------------------
Geracao 20: 

Melhor da geracao: 20: -0.0000000000

(2) (x1) (*) (x1) (*) 

Em ordem infixa:( ( 2 * x1 ) * x1 )

Tempo de substituicao: 	 0.0011750400
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0040999679
Local: 32, Global: 256
---------------------------------
Geracao 21: 

Melhor da geracao: 21: -0.0000000000

(2) (x1) (x1) (-) (3) (-) (/) (2) (+) 

Em ordem infixa:( ( 2 / ( ( x1 - x1 ) - 3 ) ) + 2 )

Tempo de substituicao: 	 0.0013200000
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041594878
Local: 32, Global: 256
---------------------------------
Geracao 22: 

Melhor da geracao: 22: -0.0000000000

(2) (x1) (*) (x1) (*) 

Em ordem infixa:( ( 2 * x1 ) * x1 )

Tempo de substituicao: 	 0.0012486400
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041154879
Local: 32, Global: 256
---------------------------------
Geracao 23: 

Melhor da geracao: 23: -0.0000000000

(2) (x1) (*) (x1) (*) 

Em ordem infixa:( ( 2 * x1 ) * x1 )

Tempo de substituicao: 	 0.0010993599
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041559041
Local: 32, Global: 256
---------------------------------
Geracao 24: 

Melhor da geracao: 24: -0.0000000000

(2) (x1) (*) (x1) (*) 

Em ordem infixa:( ( 2 * x1 ) * x1 )

Tempo de substituicao: 	 0.0012483200
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0040970240
Local: 32, Global: 256
---------------------------------
Geracao 25: 

Melhor da geracao: 25: -0.0000000000

(2) (x1) (*) (x1) (*) 

Em ordem infixa:( ( 2 * x1 ) * x1 )

Tempo de substituicao: 	 0.0011045760
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041510719
Local: 32, Global: 256
---------------------------------
Geracao 26: 

Melhor da geracao: 26: -0.0000000000

(2) (x1) (*) (x1) (*) 

Em ordem infixa:( ( 2 * x1 ) * x1 )

Tempo de substituicao: 	 0.0012125440
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0040990082
Local: 32, Global: 256
---------------------------------
Geracao 27: 

Melhor da geracao: 27: -0.0000000000

(2) (x1) (*) (x1) (*) 

Em ordem infixa:( ( 2 * x1 ) * x1 )

Tempo de substituicao: 	 0.0010995840
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041592000
Local: 32, Global: 256
---------------------------------
Geracao 28: 

Melhor da geracao: 28: -0.0000000000

(x1) (1) (x1) (-) (*) (3) (*) (3) (*) 

Em ordem infixa:( ( ( x1 * ( 1 - x1 ) ) * 3 ) * 3 )

Tempo de substituicao: 	 0.0010308800
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041060480
Local: 32, Global: 256
---------------------------------
Geracao 29: 

Melhor da geracao: 29: -0.0000000000

(2) (x1) (*) (x1) (*) 

Em ordem infixa:( ( 2 * x1 ) * x1 )

Tempo de substituicao: 	 0.0011386240
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041745920
Local: 32, Global: 256
---------------------------------
Geracao 30: 

Melhor da geracao: 30: -0.0000000000

(1) (x1) (*) (x1) (*) 

Em ordem infixa:( ( 1 * x1 ) * x1 )

Tempo de substituicao: 	 0.0011018880
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0040905601
Local: 32, Global: 256
---------------------------------
Geracao 31: 

Melhor da geracao: 31: -0.0000000000

(2) (x1) (*) (x1) (1) (*) (-) 

Em ordem infixa:( ( 2 * x1 ) - ( x1 * 1 ) )

Tempo de substituicao: 	 0.0011022720
Releasing resources...Tempo total: 	 0.2611645758
